Time,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="function-test" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:connection error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="function-test" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="function-test" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:ok
Wed Apr 28 2021 10:32:00 GMT-0500 (Central Daylight Time),0.016666666666666666,61.93333333333333,609.9833333333333
Wed Apr 28 2021 10:33:00 GMT-0500 (Central Daylight Time),0.03333333333333333,74.38333333333334,610.7666666666667
Wed Apr 28 2021 10:34:00 GMT-0500 (Central Daylight Time),0.05,69.1,627.6
Wed Apr 28 2021 10:35:00 GMT-0500 (Central Daylight Time),0.016666666666666666,65.61666666666666,598.6666666666666
Wed Apr 28 2021 10:36:00 GMT-0500 (Central Daylight Time),0.016666666666666666,50,436.51666666666665
Wed Apr 28 2021 10:37:00 GMT-0500 (Central Daylight Time),undefined,47.516666666666666,414.0833333333333
Wed Apr 28 2021 10:38:00 GMT-0500 (Central Daylight Time),0.03333333333333333,44.96666666666667,435.53333333333336
Wed Apr 28 2021 10:39:00 GMT-0500 (Central Daylight Time),undefined,67.9,569.6666666666666
Wed Apr 28 2021 10:40:00 GMT-0500 (Central Daylight Time),undefined,68.56666666666666,562.9333333333333
Wed Apr 28 2021 10:41:00 GMT-0500 (Central Daylight Time),undefined,65.91666666666667,504.48333333333335
Wed Apr 28 2021 10:42:00 GMT-0500 (Central Daylight Time),0.016666666666666666,63.75,520.5666666666667
Wed Apr 28 2021 10:43:00 GMT-0500 (Central Daylight Time),0.06666666666666667,75.6,622.6166666666667
Wed Apr 28 2021 10:44:00 GMT-0500 (Central Daylight Time),undefined,82.86666666666666,685.8666666666667
Wed Apr 28 2021 10:45:00 GMT-0500 (Central Daylight Time),0.016666666666666666,80.13333333333334,690.8
Wed Apr 28 2021 10:46:00 GMT-0500 (Central Daylight Time),0.05,83.96666666666667,647.5
Wed Apr 28 2021 10:47:00 GMT-0500 (Central Daylight Time),0.05,85.1,615.2
Wed Apr 28 2021 10:48:00 GMT-0500 (Central Daylight Time),0.016666666666666666,82.21666666666667,585.5666666666667
Wed Apr 28 2021 10:49:00 GMT-0500 (Central Daylight Time),0.05,91.45,677.3666666666667
Wed Apr 28 2021 10:50:00 GMT-0500 (Central Daylight Time),0.05,83.43333333333334,681.4833333333333
Wed Apr 28 2021 10:51:00 GMT-0500 (Central Daylight Time),0.05,93.93333333333334,693.0333333333333
Wed Apr 28 2021 10:52:00 GMT-0500 (Central Daylight Time),0.1,100.21666666666667,700.0833333333334
Wed Apr 28 2021 10:53:00 GMT-0500 (Central Daylight Time),0.06666666666666667,100.26666666666667,710.7666666666667
Wed Apr 28 2021 10:54:00 GMT-0500 (Central Daylight Time),0.13333333333333333,94.45,700.6
Wed Apr 28 2021 10:55:00 GMT-0500 (Central Daylight Time),0.03333333333333333,95.76666666666667,703.6666666666666
Wed Apr 28 2021 10:56:00 GMT-0500 (Central Daylight Time),0.08333333333333333,97.7,702.6166666666667
Wed Apr 28 2021 10:57:00 GMT-0500 (Central Daylight Time),0.1,96.06666666666666,701.55
Wed Apr 28 2021 10:58:00 GMT-0500 (Central Daylight Time),0.06666666666666667,98.25,703.5
Wed Apr 28 2021 10:59:00 GMT-0500 (Central Daylight Time),0.08333333333333333,72.86666666666666,516.3166666666667
Wed Apr 28 2021 11:00:00 GMT-0500 (Central Daylight Time),0.03333333333333333,47.06666666666667,368.1166666666667
Wed Apr 28 2021 11:01:00 GMT-0500 (Central Daylight Time),undefined,53.53333333333333,373.01666666666665
Wed Apr 28 2021 11:02:00 GMT-0500 (Central Daylight Time),0.016666666666666666,61.06666666666667,488.23333333333335
Wed Apr 28 2021 11:03:00 GMT-0500 (Central Daylight Time),0.03333333333333333,62.7,542.5333333333333
Wed Apr 28 2021 11:04:00 GMT-0500 (Central Daylight Time),0.06666666666666667,48.13333333333333,415.85
Wed Apr 28 2021 11:05:00 GMT-0500 (Central Daylight Time),undefined,39.733333333333334,373.35
Wed Apr 28 2021 11:06:00 GMT-0500 (Central Daylight Time),0.016666666666666666,45.766666666666666,433.5833333333333
Wed Apr 28 2021 11:07:00 GMT-0500 (Central Daylight Time),0.016666666666666666,37.15,404.35
Wed Apr 28 2021 11:08:00 GMT-0500 (Central Daylight Time),0.03333333333333333,21.333333333333332,256.3
Wed Apr 28 2021 11:09:00 GMT-0500 (Central Daylight Time),undefined,31.933333333333334,339.6166666666667
Wed Apr 28 2021 11:10:00 GMT-0500 (Central Daylight Time),0.03333333333333333,37.63333333333333,474.31666666666666
Wed Apr 28 2021 11:11:00 GMT-0500 (Central Daylight Time),undefined,27.516666666666666,303.46666666666664
Wed Apr 28 2021 11:12:00 GMT-0500 (Central Daylight Time),0.03333333333333333,23.433333333333334,268.01666666666665
Wed Apr 28 2021 11:13:00 GMT-0500 (Central Daylight Time),0.016666666666666666,23.716666666666665,273.65
Wed Apr 28 2021 11:14:00 GMT-0500 (Central Daylight Time),undefined,22.666666666666668,248.91666666666666
Wed Apr 28 2021 11:15:00 GMT-0500 (Central Daylight Time),undefined,22.4,320.35
Wed Apr 28 2021 11:16:00 GMT-0500 (Central Daylight Time),undefined,16.516666666666666,256.4
Wed Apr 28 2021 11:17:00 GMT-0500 (Central Daylight Time),undefined,15.783333333333333,247.6
Wed Apr 28 2021 11:19:00 GMT-0500 (Central Daylight Time),undefined,19.766666666666666,298.03333333333336
Wed Apr 28 2021 11:20:00 GMT-0500 (Central Daylight Time),0.016666666666666666,35.46666666666667,445.2
Wed Apr 28 2021 11:21:00 GMT-0500 (Central Daylight Time),undefined,19.75,221.43333333333334
Wed Apr 28 2021 11:22:00 GMT-0500 (Central Daylight Time),0.016666666666666666,17.5,226.71666666666667
Wed Apr 28 2021 11:23:00 GMT-0500 (Central Daylight Time),undefined,25.683333333333334,324.31666666666666
Wed Apr 28 2021 11:24:00 GMT-0500 (Central Daylight Time),0.016666666666666666,20.183333333333334,280.23333333333335
Wed Apr 28 2021 11:25:00 GMT-0500 (Central Daylight Time),undefined,30.966666666666665,390.93333333333334
Wed Apr 28 2021 11:26:00 GMT-0500 (Central Daylight Time),undefined,42.63333333333333,522.7833333333333
Wed Apr 28 2021 11:28:00 GMT-0500 (Central Daylight Time),0.03333333333333333,36.03333333333333,355.5833333333333
Wed Apr 28 2021 11:29:00 GMT-0500 (Central Daylight Time),0.016666666666666666,19.2,250.21666666666667
Wed Apr 28 2021 11:30:00 GMT-0500 (Central Daylight Time),0.016666666666666666,24.55,310.9166666666667
Wed Apr 28 2021 11:32:00 GMT-0500 (Central Daylight Time),0.016666666666666666,27.8,290.98333333333335
Wed Apr 28 2021 11:33:00 GMT-0500 (Central Daylight Time),0.03333333333333333,38.96666666666667,457.15
Wed Apr 28 2021 11:34:00 GMT-0500 (Central Daylight Time),undefined,29.133333333333333,329.03333333333336
Wed Apr 28 2021 11:35:00 GMT-0500 (Central Daylight Time),undefined,29.5,376.23333333333335
Wed Apr 28 2021 11:36:00 GMT-0500 (Central Daylight Time),undefined,30.483333333333334,420.3666666666667
Wed Apr 28 2021 11:37:00 GMT-0500 (Central Daylight Time),undefined,26.733333333333334,390.23333333333335
Wed Apr 28 2021 11:38:00 GMT-0500 (Central Daylight Time),0.03333333333333333,29.633333333333333,453.6
Wed Apr 28 2021 11:39:00 GMT-0500 (Central Daylight Time),0.05,52.93333333333333,558.4
Wed Apr 28 2021 11:40:00 GMT-0500 (Central Daylight Time),0.05,54.18333333333333,632.5833333333334
Wed Apr 28 2021 11:41:00 GMT-0500 (Central Daylight Time),0.03333333333333333,45.916666666666664,526.0333333333333
Wed Apr 28 2021 11:42:00 GMT-0500 (Central Daylight Time),undefined,52.9,568.1666666666666
Wed Apr 28 2021 11:43:00 GMT-0500 (Central Daylight Time),0.06666666666666667,66.03333333333333,628.05
Wed Apr 28 2021 11:44:00 GMT-0500 (Central Daylight Time),0.03333333333333333,78.6,730.3833333333333
Wed Apr 28 2021 11:45:00 GMT-0500 (Central Daylight Time),0.08333333333333333,76.81666666666666,700.5333333333333
Wed Apr 28 2021 11:46:00 GMT-0500 (Central Daylight Time),0.11666666666666667,81.36666666666666,671.3166666666667
Wed Apr 28 2021 11:47:00 GMT-0500 (Central Daylight Time),0.08333333333333333,88.78333333333333,728.1833333333333
Wed Apr 28 2021 11:48:00 GMT-0500 (Central Daylight Time),0.08333333333333333,95.95,746.1333333333333
Wed Apr 28 2021 11:49:00 GMT-0500 (Central Daylight Time),0.05,83.9,725.7166666666667
Wed Apr 28 2021 11:50:00 GMT-0500 (Central Daylight Time),0.08333333333333333,88.15,726.8
Wed Apr 28 2021 11:51:00 GMT-0500 (Central Daylight Time),0.08333333333333333,99.81666666666666,733.0333333333333
Wed Apr 28 2021 11:52:00 GMT-0500 (Central Daylight Time),0.05,104.06666666666666,734.8666666666667
Wed Apr 28 2021 11:53:00 GMT-0500 (Central Daylight Time),0.05,96.53333333333333,720.6333333333333
Wed Apr 28 2021 11:54:00 GMT-0500 (Central Daylight Time),undefined,85.93333333333334,670.3166666666667
Wed Apr 28 2021 11:55:00 GMT-0500 (Central Daylight Time),undefined,66.58333333333333,508.6
Wed Apr 28 2021 11:56:00 GMT-0500 (Central Daylight Time),0.016666666666666666,64.11666666666666,464.0833333333333
Wed Apr 28 2021 11:57:00 GMT-0500 (Central Daylight Time),0.03333333333333333,69.85,525.7833333333333
Wed Apr 28 2021 11:58:00 GMT-0500 (Central Daylight Time),0.05,79.01666666666667,595.25
Wed Apr 28 2021 11:59:00 GMT-0500 (Central Daylight Time),0.03333333333333333,87.06666666666666,622.65
Wed Apr 28 2021 12:00:00 GMT-0500 (Central Daylight Time),undefined,83.1,660.6666666666666
Wed Apr 28 2021 12:01:00 GMT-0500 (Central Daylight Time),0.016666666666666666,66,517.2166666666667
Wed Apr 28 2021 12:02:00 GMT-0500 (Central Daylight Time),0.016666666666666666,60.666666666666664,504.98333333333335
Wed Apr 28 2021 12:03:00 GMT-0500 (Central Daylight Time),0.016666666666666666,39.95,355.53333333333336
Wed Apr 28 2021 12:04:00 GMT-0500 (Central Daylight Time),undefined,32.95,313.31666666666666
Wed Apr 28 2021 12:05:00 GMT-0500 (Central Daylight Time),0.016666666666666666,53.43333333333333,436.4
Wed Apr 28 2021 12:06:00 GMT-0500 (Central Daylight Time),undefined,43.45,404.3833333333333
Wed Apr 28 2021 12:07:00 GMT-0500 (Central Daylight Time),undefined,55.95,462.53333333333336
Wed Apr 28 2021 12:08:00 GMT-0500 (Central Daylight Time),0.03333333333333333,62.8,518.4666666666667
Wed Apr 28 2021 12:09:00 GMT-0500 (Central Daylight Time),undefined,47.1,382.06666666666666
Wed Apr 28 2021 12:10:00 GMT-0500 (Central Daylight Time),undefined,50.28333333333333,419.26666666666665
Wed Apr 28 2021 12:11:00 GMT-0500 (Central Daylight Time),undefined,59.21666666666667,526.7333333333333
Wed Apr 28 2021 12:12:00 GMT-0500 (Central Daylight Time),undefined,53.18333333333333,512.1166666666667
Wed Apr 28 2021 12:13:00 GMT-0500 (Central Daylight Time),undefined,46.38333333333333,396.7
Wed Apr 28 2021 12:14:00 GMT-0500 (Central Daylight Time),undefined,40.7,365.18333333333334
Wed Apr 28 2021 12:15:00 GMT-0500 (Central Daylight Time),undefined,45.56666666666667,389.9166666666667
Wed Apr 28 2021 12:16:00 GMT-0500 (Central Daylight Time),undefined,60.53333333333333,456.2
Wed Apr 28 2021 12:17:00 GMT-0500 (Central Daylight Time),undefined,54.28333333333333,434.65
Wed Apr 28 2021 12:18:00 GMT-0500 (Central Daylight Time),undefined,53.2,448.7
Wed Apr 28 2021 12:19:00 GMT-0500 (Central Daylight Time),undefined,50.63333333333333,416.35
Wed Apr 28 2021 12:20:00 GMT-0500 (Central Daylight Time),0.016666666666666666,49.766666666666666,427.21666666666664
Wed Apr 28 2021 12:21:00 GMT-0500 (Central Daylight Time),undefined,50.483333333333334,409.8
Wed Apr 28 2021 12:22:00 GMT-0500 (Central Daylight Time),undefined,60.3,460.1333333333333
Wed Apr 28 2021 12:23:00 GMT-0500 (Central Daylight Time),0.016666666666666666,65.78333333333333,520.4833333333333
Wed Apr 28 2021 12:24:00 GMT-0500 (Central Daylight Time),undefined,58.15,490.35
Wed Apr 28 2021 12:26:00 GMT-0500 (Central Daylight Time),0.03333333333333333,48.85,384.48333333333335
Wed Apr 28 2021 12:27:00 GMT-0500 (Central Daylight Time),undefined,51.5,427.03333333333336
Wed Apr 28 2021 12:28:00 GMT-0500 (Central Daylight Time),undefined,80.5,572.85
Wed Apr 28 2021 12:29:00 GMT-0500 (Central Daylight Time),0.016666666666666666,89.7,672
Wed Apr 28 2021 12:30:00 GMT-0500 (Central Daylight Time),0.03333333333333333,103.26666666666667,735.7833333333333
Wed Apr 28 2021 12:31:00 GMT-0500 (Central Daylight Time),0.016666666666666666,100.83333333333333,677.25
Wed Apr 28 2021 12:32:00 GMT-0500 (Central Daylight Time),0.06666666666666667,84.4,637.9666666666667
Wed Apr 28 2021 12:33:00 GMT-0500 (Central Daylight Time),0.03333333333333333,96.31666666666666,694.7166666666667
Wed Apr 28 2021 12:34:00 GMT-0500 (Central Daylight Time),undefined,100.31666666666666,694.4
Wed Apr 28 2021 12:35:00 GMT-0500 (Central Daylight Time),0.016666666666666666,99.95,703.3666666666667
Wed Apr 28 2021 12:36:00 GMT-0500 (Central Daylight Time),0.03333333333333333,112.45,728.4666666666667
