Time,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:error,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:ok,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:timeout,function/execution_count.cloud_function.ALIGN_RATE.REDUCE_SUM.metric.type="cloudfunctions.googleapis.com/function/execution_count" 
            AND resource.type="cloud_function" 
            AND resource.labels.function_name="func-manager" 
            AND resource.labels.region="us-central1".project_id:stately-vector-311213.status:system error
Tue Apr 27 2021 17:56:00 GMT-0500 (Central Daylight Time),undefined,undefined,0.016666666666666666,undefined
Wed Apr 28 2021 08:40:00 GMT-0500 (Central Daylight Time),15.883333333333333,146.03333333333333,undefined,undefined
Wed Apr 28 2021 08:41:00 GMT-0500 (Central Daylight Time),16.7,130.78333333333333,undefined,undefined
Wed Apr 28 2021 08:42:00 GMT-0500 (Central Daylight Time),16.85,140.56666666666666,undefined,undefined
Wed Apr 28 2021 08:43:00 GMT-0500 (Central Daylight Time),16.65,137.73333333333332,undefined,undefined
Wed Apr 28 2021 08:44:00 GMT-0500 (Central Daylight Time),17.6,134.23333333333332,undefined,undefined
Wed Apr 28 2021 08:45:00 GMT-0500 (Central Daylight Time),18.316666666666666,140.73333333333332,undefined,undefined
Wed Apr 28 2021 08:46:00 GMT-0500 (Central Daylight Time),20.15,140.91666666666666,undefined,undefined
Wed Apr 28 2021 08:47:00 GMT-0500 (Central Daylight Time),19.916666666666668,139.5,undefined,undefined
Wed Apr 28 2021 08:48:00 GMT-0500 (Central Daylight Time),19.716666666666665,135.21666666666667,undefined,undefined
Wed Apr 28 2021 08:49:00 GMT-0500 (Central Daylight Time),18.583333333333332,140.26666666666668,undefined,undefined
Wed Apr 28 2021 08:50:00 GMT-0500 (Central Daylight Time),19.016666666666666,137.13333333333333,undefined,undefined
Wed Apr 28 2021 08:51:00 GMT-0500 (Central Daylight Time),18.716666666666665,135.85,undefined,undefined
Wed Apr 28 2021 08:53:00 GMT-0500 (Central Daylight Time),18.566666666666666,136.41666666666666,undefined,undefined
Wed Apr 28 2021 08:54:00 GMT-0500 (Central Daylight Time),19.3,134.4,undefined,undefined
Wed Apr 28 2021 08:55:00 GMT-0500 (Central Daylight Time),19.066666666666666,136.85,undefined,undefined
Wed Apr 28 2021 08:56:00 GMT-0500 (Central Daylight Time),19.7,135.38333333333333,undefined,undefined
Wed Apr 28 2021 08:57:00 GMT-0500 (Central Daylight Time),20.15,139.25,undefined,undefined
Wed Apr 28 2021 08:58:00 GMT-0500 (Central Daylight Time),17.45,139.55,undefined,undefined
Wed Apr 28 2021 08:59:00 GMT-0500 (Central Daylight Time),19.05,137.13333333333333,undefined,undefined
Wed Apr 28 2021 09:00:00 GMT-0500 (Central Daylight Time),19.4,141.81666666666666,undefined,undefined
Wed Apr 28 2021 09:01:00 GMT-0500 (Central Daylight Time),20.3,135.6,undefined,undefined
Wed Apr 28 2021 09:02:00 GMT-0500 (Central Daylight Time),18.75,134.78333333333333,undefined,undefined
Wed Apr 28 2021 09:03:00 GMT-0500 (Central Daylight Time),20.333333333333332,139.26666666666668,undefined,undefined
Wed Apr 28 2021 09:04:00 GMT-0500 (Central Daylight Time),21.866666666666667,135.33333333333334,undefined,undefined
Wed Apr 28 2021 09:05:00 GMT-0500 (Central Daylight Time),22.183333333333334,139.55,undefined,undefined
Wed Apr 28 2021 09:06:00 GMT-0500 (Central Daylight Time),20.75,141.71666666666667,undefined,undefined
Wed Apr 28 2021 09:07:00 GMT-0500 (Central Daylight Time),19.683333333333334,135.76666666666668,undefined,undefined
Wed Apr 28 2021 09:08:00 GMT-0500 (Central Daylight Time),19.283333333333335,137.81666666666666,undefined,undefined
Wed Apr 28 2021 09:09:00 GMT-0500 (Central Daylight Time),19.1,142.63333333333333,undefined,undefined
Wed Apr 28 2021 09:10:00 GMT-0500 (Central Daylight Time),18.666666666666668,139.6,undefined,undefined
Wed Apr 28 2021 09:11:00 GMT-0500 (Central Daylight Time),17.85,136.81666666666666,undefined,undefined
Wed Apr 28 2021 09:12:00 GMT-0500 (Central Daylight Time),17.916666666666668,139.4,undefined,undefined
Wed Apr 28 2021 09:13:00 GMT-0500 (Central Daylight Time),17.716666666666665,141.88333333333333,undefined,undefined
Wed Apr 28 2021 09:14:00 GMT-0500 (Central Daylight Time),17.85,142.78333333333333,undefined,undefined
Wed Apr 28 2021 09:15:00 GMT-0500 (Central Daylight Time),18.683333333333334,146.36666666666667,undefined,undefined
Wed Apr 28 2021 09:16:00 GMT-0500 (Central Daylight Time),19.933333333333334,140.41666666666666,undefined,undefined
Wed Apr 28 2021 09:17:00 GMT-0500 (Central Daylight Time),19.916666666666668,138.95,undefined,undefined
Wed Apr 28 2021 09:18:00 GMT-0500 (Central Daylight Time),21.383333333333333,141.38333333333333,undefined,undefined
Wed Apr 28 2021 09:19:00 GMT-0500 (Central Daylight Time),23.583333333333332,141.85,undefined,undefined
Wed Apr 28 2021 09:20:00 GMT-0500 (Central Daylight Time),22.666666666666668,133.68333333333334,undefined,undefined
Wed Apr 28 2021 09:21:00 GMT-0500 (Central Daylight Time),22.35,133.75,undefined,undefined
Wed Apr 28 2021 09:22:00 GMT-0500 (Central Daylight Time),23.816666666666666,136.51666666666668,undefined,undefined
Wed Apr 28 2021 09:23:00 GMT-0500 (Central Daylight Time),21.516666666666666,136.01666666666668,undefined,undefined
Wed Apr 28 2021 09:24:00 GMT-0500 (Central Daylight Time),24.65,136.71666666666667,undefined,undefined
Wed Apr 28 2021 09:25:00 GMT-0500 (Central Daylight Time),23.916666666666668,142.3,undefined,undefined
Wed Apr 28 2021 09:26:00 GMT-0500 (Central Daylight Time),23.916666666666668,146.36666666666667,undefined,undefined
Wed Apr 28 2021 09:27:00 GMT-0500 (Central Daylight Time),22.516666666666666,135.78333333333333,undefined,undefined
Wed Apr 28 2021 09:28:00 GMT-0500 (Central Daylight Time),22.483333333333334,135.38333333333333,undefined,undefined
Wed Apr 28 2021 09:29:00 GMT-0500 (Central Daylight Time),23.266666666666666,148.21666666666667,undefined,undefined
Wed Apr 28 2021 09:30:00 GMT-0500 (Central Daylight Time),24.6,151,undefined,undefined
Wed Apr 28 2021 09:31:00 GMT-0500 (Central Daylight Time),19.733333333333334,139.3,undefined,undefined
Wed Apr 28 2021 09:32:00 GMT-0500 (Central Daylight Time),21.233333333333334,138.05,undefined,undefined
Wed Apr 28 2021 09:33:00 GMT-0500 (Central Daylight Time),20.233333333333334,139.55,undefined,undefined
Wed Apr 28 2021 09:34:00 GMT-0500 (Central Daylight Time),21.933333333333334,147.56666666666666,undefined,undefined
Wed Apr 28 2021 09:35:00 GMT-0500 (Central Daylight Time),20.5,146.46666666666667,undefined,undefined
Wed Apr 28 2021 09:36:00 GMT-0500 (Central Daylight Time),20.816666666666666,139.01666666666668,undefined,undefined
Wed Apr 28 2021 09:37:00 GMT-0500 (Central Daylight Time),21.883333333333333,146.53333333333333,undefined,undefined
Wed Apr 28 2021 09:38:00 GMT-0500 (Central Daylight Time),18.166666666666668,146.53333333333333,undefined,undefined
Wed Apr 28 2021 09:39:00 GMT-0500 (Central Daylight Time),19.383333333333333,144.81666666666666,undefined,undefined
Wed Apr 28 2021 09:40:00 GMT-0500 (Central Daylight Time),18.416666666666668,144.96666666666667,undefined,undefined
Wed Apr 28 2021 09:41:00 GMT-0500 (Central Daylight Time),16.783333333333335,147.38333333333333,undefined,undefined
Wed Apr 28 2021 09:42:00 GMT-0500 (Central Daylight Time),17.483333333333334,146.68333333333334,undefined,undefined
Wed Apr 28 2021 09:43:00 GMT-0500 (Central Daylight Time),16.1,142.16666666666666,undefined,undefined
Wed Apr 28 2021 09:44:00 GMT-0500 (Central Daylight Time),16.416666666666668,144.38333333333333,undefined,undefined
Wed Apr 28 2021 09:45:00 GMT-0500 (Central Daylight Time),17.666666666666668,145.51666666666668,undefined,undefined
Wed Apr 28 2021 09:46:00 GMT-0500 (Central Daylight Time),18.266666666666666,143.71666666666667,undefined,undefined
Wed Apr 28 2021 09:47:00 GMT-0500 (Central Daylight Time),17.15,144.53333333333333,undefined,undefined
Wed Apr 28 2021 09:48:00 GMT-0500 (Central Daylight Time),17.116666666666667,139.8,undefined,undefined
Wed Apr 28 2021 09:49:00 GMT-0500 (Central Daylight Time),17.133333333333333,137.91666666666666,undefined,undefined
Wed Apr 28 2021 09:50:00 GMT-0500 (Central Daylight Time),15.566666666666666,137.11666666666667,undefined,undefined
Wed Apr 28 2021 09:51:00 GMT-0500 (Central Daylight Time),15.183333333333334,137.7,undefined,undefined
Wed Apr 28 2021 09:52:00 GMT-0500 (Central Daylight Time),14.466666666666667,144.7,undefined,undefined
Wed Apr 28 2021 09:53:00 GMT-0500 (Central Daylight Time),13.333333333333334,145.51666666666668,undefined,undefined
Wed Apr 28 2021 09:54:00 GMT-0500 (Central Daylight Time),14.333333333333334,148.61666666666667,undefined,undefined
Wed Apr 28 2021 09:55:00 GMT-0500 (Central Daylight Time),12.4,139.08333333333334,undefined,0.016666666666666666
Wed Apr 28 2021 09:56:00 GMT-0500 (Central Daylight Time),12,133.98333333333332,undefined,undefined
Wed Apr 28 2021 09:57:00 GMT-0500 (Central Daylight Time),13.25,143.75,undefined,undefined
Wed Apr 28 2021 09:58:00 GMT-0500 (Central Daylight Time),13.666666666666666,137.28333333333333,undefined,undefined
Wed Apr 28 2021 09:59:00 GMT-0500 (Central Daylight Time),13.283333333333333,138.9,undefined,undefined
Wed Apr 28 2021 10:00:00 GMT-0500 (Central Daylight Time),13.6,138.3,undefined,undefined
Wed Apr 28 2021 10:01:00 GMT-0500 (Central Daylight Time),13.883333333333333,136.66666666666666,undefined,undefined
Wed Apr 28 2021 10:02:00 GMT-0500 (Central Daylight Time),12.866666666666667,128.63333333333333,undefined,undefined
Wed Apr 28 2021 10:03:00 GMT-0500 (Central Daylight Time),13.716666666666667,132.65,undefined,undefined
Wed Apr 28 2021 10:04:00 GMT-0500 (Central Daylight Time),14.566666666666666,138.85,undefined,undefined
Wed Apr 28 2021 10:05:00 GMT-0500 (Central Daylight Time),13.116666666666667,137.03333333333333,undefined,undefined
Wed Apr 28 2021 10:06:00 GMT-0500 (Central Daylight Time),13.1,136.35,undefined,undefined
Wed Apr 28 2021 10:07:00 GMT-0500 (Central Daylight Time),12.966666666666667,138.71666666666667,undefined,undefined
Wed Apr 28 2021 10:08:00 GMT-0500 (Central Daylight Time),13.883333333333333,136.3,undefined,undefined
Wed Apr 28 2021 10:09:00 GMT-0500 (Central Daylight Time),12.5,126.33333333333333,0.016666666666666666,undefined
Wed Apr 28 2021 10:10:00 GMT-0500 (Central Daylight Time),14.683333333333334,133.73333333333332,0.016666666666666666,undefined
Wed Apr 28 2021 10:11:00 GMT-0500 (Central Daylight Time),15.6,128.68333333333334,0.06666666666666667,undefined
Wed Apr 28 2021 10:12:00 GMT-0500 (Central Daylight Time),15.183333333333334,129.16666666666666,0.1,undefined
Wed Apr 28 2021 10:13:00 GMT-0500 (Central Daylight Time),14.916666666666666,126.08333333333333,0.08333333333333333,undefined
Wed Apr 28 2021 10:14:00 GMT-0500 (Central Daylight Time),11.45,110,0.21666666666666667,undefined
Wed Apr 28 2021 10:15:00 GMT-0500 (Central Daylight Time),10.25,98.08333333333333,0.35,undefined
Wed Apr 28 2021 10:16:00 GMT-0500 (Central Daylight Time),9.133333333333333,88.1,0.4,undefined
Wed Apr 28 2021 10:17:00 GMT-0500 (Central Daylight Time),10.316666666666666,103.15,0.3,undefined
Wed Apr 28 2021 10:18:00 GMT-0500 (Central Daylight Time),7.366666666666666,85.7,0.3333333333333333,undefined
Wed Apr 28 2021 10:19:00 GMT-0500 (Central Daylight Time),8.6,86.23333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 10:20:00 GMT-0500 (Central Daylight Time),9.516666666666667,92.65,0.31666666666666665,undefined
Wed Apr 28 2021 10:21:00 GMT-0500 (Central Daylight Time),9.05,97.98333333333333,0.4,undefined
Wed Apr 28 2021 10:22:00 GMT-0500 (Central Daylight Time),11.45,107.1,0.26666666666666666,undefined
Wed Apr 28 2021 10:23:00 GMT-0500 (Central Daylight Time),11.35,111.76666666666667,0.2,undefined
Wed Apr 28 2021 10:24:00 GMT-0500 (Central Daylight Time),13.25,117.88333333333334,0.13333333333333333,undefined
Wed Apr 28 2021 10:25:00 GMT-0500 (Central Daylight Time),12.2,119.61666666666666,0.18333333333333332,undefined
Wed Apr 28 2021 10:26:00 GMT-0500 (Central Daylight Time),11.45,101.21666666666667,0.26666666666666666,undefined
Wed Apr 28 2021 10:27:00 GMT-0500 (Central Daylight Time),12.366666666666667,115.41666666666667,0.26666666666666666,undefined
Wed Apr 28 2021 10:28:00 GMT-0500 (Central Daylight Time),12.8,115.4,0.23333333333333334,undefined
Wed Apr 28 2021 10:29:00 GMT-0500 (Central Daylight Time),13.083333333333334,115.25,0.2,undefined
Wed Apr 28 2021 10:30:00 GMT-0500 (Central Daylight Time),13.683333333333334,119.13333333333334,0.16666666666666666,undefined
Wed Apr 28 2021 10:31:00 GMT-0500 (Central Daylight Time),13.283333333333333,126.16666666666667,0.13333333333333333,undefined
Wed Apr 28 2021 10:32:00 GMT-0500 (Central Daylight Time),12.533333333333333,120.86666666666666,0.16666666666666666,undefined
Wed Apr 28 2021 10:33:00 GMT-0500 (Central Daylight Time),14.733333333333333,122.55,0.1,undefined
Wed Apr 28 2021 10:34:00 GMT-0500 (Central Daylight Time),13.866666666666667,125.38333333333334,0.16666666666666666,undefined
Wed Apr 28 2021 10:35:00 GMT-0500 (Central Daylight Time),13.2,120.2,0.15,undefined
Wed Apr 28 2021 10:36:00 GMT-0500 (Central Daylight Time),9.9,87.36666666666666,0.31666666666666665,undefined
Wed Apr 28 2021 10:37:00 GMT-0500 (Central Daylight Time),9.45,82.6,0.4666666666666667,undefined
Wed Apr 28 2021 10:38:00 GMT-0500 (Central Daylight Time),9.033333333333333,86.93333333333334,0.38333333333333336,undefined
Wed Apr 28 2021 10:39:00 GMT-0500 (Central Daylight Time),13.633333333333333,114.13333333333334,0.31666666666666665,undefined
Wed Apr 28 2021 10:40:00 GMT-0500 (Central Daylight Time),13.7,112.66666666666667,0.25,undefined
Wed Apr 28 2021 10:41:00 GMT-0500 (Central Daylight Time),13.216666666666667,100.68333333333334,0.31666666666666665,undefined
Wed Apr 28 2021 10:42:00 GMT-0500 (Central Daylight Time),12.766666666666667,104.05,0.31666666666666665,undefined
Wed Apr 28 2021 10:43:00 GMT-0500 (Central Daylight Time),15.216666666666667,124.75,0.3,undefined
Wed Apr 28 2021 10:44:00 GMT-0500 (Central Daylight Time),16.583333333333332,136.93333333333334,0.2833333333333333,undefined
Wed Apr 28 2021 10:45:00 GMT-0500 (Central Daylight Time),16.066666666666666,138.31666666666666,0.21666666666666667,undefined
Wed Apr 28 2021 10:46:00 GMT-0500 (Central Daylight Time),17.133333333333333,129.61666666666667,0.26666666666666666,undefined
Wed Apr 28 2021 10:47:00 GMT-0500 (Central Daylight Time),17.35,123.16666666666667,0.2833333333333333,undefined
Wed Apr 28 2021 10:48:00 GMT-0500 (Central Daylight Time),17.1,116.96666666666667,0.31666666666666665,undefined
Wed Apr 28 2021 10:49:00 GMT-0500 (Central Daylight Time),18.6,135.41666666666666,0.26666666666666666,undefined
Wed Apr 28 2021 10:50:00 GMT-0500 (Central Daylight Time),16.933333333333334,136.25,0.1,undefined
Wed Apr 28 2021 10:51:00 GMT-0500 (Central Daylight Time),19.216666666666665,138.38333333333333,0.11666666666666667,undefined
Wed Apr 28 2021 10:52:00 GMT-0500 (Central Daylight Time),20.566666666666666,140.41666666666666,0.15,undefined
Wed Apr 28 2021 10:53:00 GMT-0500 (Central Daylight Time),20.45,141.8,0.06666666666666667,undefined
Wed Apr 28 2021 10:54:00 GMT-0500 (Central Daylight Time),19.016666666666666,140.31666666666666,0.05,undefined
Wed Apr 28 2021 10:55:00 GMT-0500 (Central Daylight Time),19.45,140.35,0.08333333333333333,undefined
Wed Apr 28 2021 10:56:00 GMT-0500 (Central Daylight Time),19.616666666666667,140.9,0.11666666666666667,undefined
Wed Apr 28 2021 10:57:00 GMT-0500 (Central Daylight Time),19.583333333333332,140.13333333333333,0.13333333333333333,undefined
Wed Apr 28 2021 10:58:00 GMT-0500 (Central Daylight Time),20.033333333333335,140.78333333333333,0.1,undefined
Wed Apr 28 2021 10:59:00 GMT-0500 (Central Daylight Time),14.75,103.58333333333333,0.2,undefined
Wed Apr 28 2021 11:00:00 GMT-0500 (Central Daylight Time),9.516666666666667,73.5,0.4166666666666667,undefined
Wed Apr 28 2021 11:01:00 GMT-0500 (Central Daylight Time),10.833333333333334,74.21666666666667,0.4166666666666667,undefined
Wed Apr 28 2021 11:02:00 GMT-0500 (Central Daylight Time),12.3,98.2,0.31666666666666665,undefined
Wed Apr 28 2021 11:03:00 GMT-0500 (Central Daylight Time),12.683333333333334,108.21666666666667,0.35,undefined
Wed Apr 28 2021 11:04:00 GMT-0500 (Central Daylight Time),9.833333333333334,83.48333333333333,0.3,undefined
Wed Apr 28 2021 11:05:00 GMT-0500 (Central Daylight Time),7.95,74.55,0.4166666666666667,undefined
Wed Apr 28 2021 11:06:00 GMT-0500 (Central Daylight Time),9.1,86.48333333333333,0.43333333333333335,undefined
Wed Apr 28 2021 11:07:00 GMT-0500 (Central Daylight Time),7.6,81.2,0.4,undefined
Wed Apr 28 2021 11:08:00 GMT-0500 (Central Daylight Time),4.3,51.416666666666664,0.48333333333333334,undefined
Wed Apr 28 2021 11:09:00 GMT-0500 (Central Daylight Time),6.566666666666666,67.56666666666666,0.45,undefined
Wed Apr 28 2021 11:10:00 GMT-0500 (Central Daylight Time),7.916666666666667,94.96666666666667,0.2833333333333333,undefined
Wed Apr 28 2021 11:11:00 GMT-0500 (Central Daylight Time),5.85,61.15,0.4166666666666667,undefined
Wed Apr 28 2021 11:12:00 GMT-0500 (Central Daylight Time),4.816666666666666,53.75,0.48333333333333334,undefined
Wed Apr 28 2021 11:13:00 GMT-0500 (Central Daylight Time),5.016666666666667,54.53333333333333,0.45,undefined
Wed Apr 28 2021 11:14:00 GMT-0500 (Central Daylight Time),4.666666666666667,50.166666666666664,0.45,undefined
Wed Apr 28 2021 11:15:00 GMT-0500 (Central Daylight Time),4.666666666666667,64.1,0.4166666666666667,undefined
Wed Apr 28 2021 11:16:00 GMT-0500 (Central Daylight Time),3.5833333333333335,51.5,0.45,undefined
Wed Apr 28 2021 11:17:00 GMT-0500 (Central Daylight Time),3.3666666666666667,49.28333333333333,0.45,undefined
Wed Apr 28 2021 11:19:00 GMT-0500 (Central Daylight Time),4.116666666666666,59.483333333333334,0.5166666666666667,undefined
Wed Apr 28 2021 11:20:00 GMT-0500 (Central Daylight Time),7.483333333333333,89.31666666666666,0.4,undefined
Wed Apr 28 2021 11:21:00 GMT-0500 (Central Daylight Time),4.066666666666666,43.88333333333333,0.43333333333333335,undefined
Wed Apr 28 2021 11:22:00 GMT-0500 (Central Daylight Time),3.533333333333333,45.916666666666664,0.4666666666666667,undefined
Wed Apr 28 2021 11:23:00 GMT-0500 (Central Daylight Time),5.25,64.73333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 11:24:00 GMT-0500 (Central Daylight Time),4.233333333333333,56.016666666666666,0.4666666666666667,undefined
Wed Apr 28 2021 11:25:00 GMT-0500 (Central Daylight Time),6.25,77.83333333333333,0.4666666666666667,undefined
Wed Apr 28 2021 11:26:00 GMT-0500 (Central Daylight Time),8.833333333333334,105.03333333333333,0.35,undefined
Wed Apr 28 2021 11:28:00 GMT-0500 (Central Daylight Time),7.366666666666666,71.03333333333333,0.35,undefined
Wed Apr 28 2021 11:29:00 GMT-0500 (Central Daylight Time),3.8666666666666667,50.083333333333336,0.45,undefined
Wed Apr 28 2021 11:30:00 GMT-0500 (Central Daylight Time),5.033333333333333,62.45,0.45,undefined
Wed Apr 28 2021 11:32:00 GMT-0500 (Central Daylight Time),5.683333333333334,58.5,0.48333333333333334,undefined
Wed Apr 28 2021 11:33:00 GMT-0500 (Central Daylight Time),7.866666666666666,91.56666666666666,0.35,undefined
Wed Apr 28 2021 11:34:00 GMT-0500 (Central Daylight Time),5.933333333333334,65.58333333333333,0.3333333333333333,undefined
Wed Apr 28 2021 11:35:00 GMT-0500 (Central Daylight Time),5.95,74.95,0.5166666666666667,undefined
Wed Apr 28 2021 11:36:00 GMT-0500 (Central Daylight Time),6.183333333333334,84.76666666666667,0.36666666666666664,undefined
Wed Apr 28 2021 11:37:00 GMT-0500 (Central Daylight Time),5.433333333333334,78.31666666666666,0.43333333333333335,undefined
Wed Apr 28 2021 11:38:00 GMT-0500 (Central Daylight Time),5.966666666666667,90.36666666666666,0.45,undefined
Wed Apr 28 2021 11:39:00 GMT-0500 (Central Daylight Time),10.55,111.66666666666667,0.36666666666666664,undefined
Wed Apr 28 2021 11:40:00 GMT-0500 (Central Daylight Time),10.8,127,0.2833333333333333,undefined
Wed Apr 28 2021 11:41:00 GMT-0500 (Central Daylight Time),9.35,105.93333333333334,0.31666666666666665,undefined
Wed Apr 28 2021 11:42:00 GMT-0500 (Central Daylight Time),10.566666666666666,113.13333333333334,0.38333333333333336,undefined
Wed Apr 28 2021 11:43:00 GMT-0500 (Central Daylight Time),13.3,125.31666666666666,0.3,undefined
Wed Apr 28 2021 11:44:00 GMT-0500 (Central Daylight Time),15.616666666666667,146.55,0.23333333333333334,undefined
Wed Apr 28 2021 11:45:00 GMT-0500 (Central Daylight Time),15.466666666666667,140.35,0.21666666666666667,undefined
Wed Apr 28 2021 11:46:00 GMT-0500 (Central Daylight Time),16.25,133.53333333333333,0.21666666666666667,undefined
Wed Apr 28 2021 11:47:00 GMT-0500 (Central Daylight Time),17.783333333333335,145.75,0.2,undefined
Wed Apr 28 2021 11:48:00 GMT-0500 (Central Daylight Time),19.15,149.35,0.16666666666666666,undefined
Wed Apr 28 2021 11:49:00 GMT-0500 (Central Daylight Time),16.916666666666668,145.21666666666667,0.15,undefined
Wed Apr 28 2021 11:50:00 GMT-0500 (Central Daylight Time),17.533333333333335,144.9,0.13333333333333333,undefined
Wed Apr 28 2021 11:51:00 GMT-0500 (Central Daylight Time),19.983333333333334,147.36666666666667,0.08333333333333333,undefined
Wed Apr 28 2021 11:52:00 GMT-0500 (Central Daylight Time),20.833333333333332,146.56666666666666,0.13333333333333333,undefined
Wed Apr 28 2021 11:53:00 GMT-0500 (Central Daylight Time),19.266666666666666,144.4,0.13333333333333333,undefined
Wed Apr 28 2021 11:54:00 GMT-0500 (Central Daylight Time),17.216666666666665,134.1,0.21666666666666667,undefined
Wed Apr 28 2021 11:55:00 GMT-0500 (Central Daylight Time),13.45,101.83333333333333,0.3333333333333333,undefined
Wed Apr 28 2021 11:56:00 GMT-0500 (Central Daylight Time),12.8,92.75,0.38333333333333336,undefined
Wed Apr 28 2021 11:57:00 GMT-0500 (Central Daylight Time),13.933333333333334,105.5,0.35,undefined
Wed Apr 28 2021 11:58:00 GMT-0500 (Central Daylight Time),15.883333333333333,118.76666666666667,0.3333333333333333,undefined
Wed Apr 28 2021 11:59:00 GMT-0500 (Central Daylight Time),17.516666666666666,124.6,0.3,undefined
Wed Apr 28 2021 12:00:00 GMT-0500 (Central Daylight Time),16.833333333333332,131.48333333333332,0.26666666666666666,undefined
Wed Apr 28 2021 12:01:00 GMT-0500 (Central Daylight Time),13.516666666666667,104.03333333333333,0.2833333333333333,undefined
Wed Apr 28 2021 12:02:00 GMT-0500 (Central Daylight Time),12.5,101.1,0.3333333333333333,undefined
Wed Apr 28 2021 12:03:00 GMT-0500 (Central Daylight Time),8.266666666666667,70.6,0.36666666666666664,undefined
Wed Apr 28 2021 12:04:00 GMT-0500 (Central Daylight Time),6.633333333333334,62.766666666666666,0.43333333333333335,undefined
Wed Apr 28 2021 12:05:00 GMT-0500 (Central Daylight Time),10.933333333333334,87.7,0.45,undefined
Wed Apr 28 2021 12:06:00 GMT-0500 (Central Daylight Time),8.966666666666667,80.95,0.43333333333333335,undefined
Wed Apr 28 2021 12:07:00 GMT-0500 (Central Daylight Time),11.283333333333333,92.56666666666666,0.4,undefined
Wed Apr 28 2021 12:08:00 GMT-0500 (Central Daylight Time),12.966666666666667,103.96666666666667,0.35,undefined
Wed Apr 28 2021 12:09:00 GMT-0500 (Central Daylight Time),9.5,76.28333333333333,0.4,undefined
Wed Apr 28 2021 12:10:00 GMT-0500 (Central Daylight Time),10.266666666666667,83.53333333333333,0.38333333333333336,undefined
Wed Apr 28 2021 12:11:00 GMT-0500 (Central Daylight Time),12.233333333333333,106,0.31666666666666665,undefined
Wed Apr 28 2021 12:12:00 GMT-0500 (Central Daylight Time),11.016666666666667,101.9,0.36666666666666664,undefined
Wed Apr 28 2021 12:13:00 GMT-0500 (Central Daylight Time),9.45,79.41666666666667,0.4,undefined
Wed Apr 28 2021 12:14:00 GMT-0500 (Central Daylight Time),8.15,73.05,0.43333333333333335,undefined
Wed Apr 28 2021 12:15:00 GMT-0500 (Central Daylight Time),9.283333333333333,78.08333333333333,0.45,undefined
Wed Apr 28 2021 12:16:00 GMT-0500 (Central Daylight Time),12.166666666666666,91.15,0.45,undefined
Wed Apr 28 2021 12:17:00 GMT-0500 (Central Daylight Time),11.05,86.98333333333333,0.35,undefined
Wed Apr 28 2021 12:18:00 GMT-0500 (Central Daylight Time),10.75,89.56666666666666,0.38333333333333336,undefined
Wed Apr 28 2021 12:19:00 GMT-0500 (Central Daylight Time),10.416666666666666,83.68333333333334,0.43333333333333335,undefined
Wed Apr 28 2021 12:20:00 GMT-0500 (Central Daylight Time),10.1,84.88333333333334,0.36666666666666664,undefined
Wed Apr 28 2021 12:21:00 GMT-0500 (Central Daylight Time),10.25,82,0.36666666666666664,undefined
Wed Apr 28 2021 12:22:00 GMT-0500 (Central Daylight Time),12.1,92.36666666666666,0.4666666666666667,undefined
Wed Apr 28 2021 12:23:00 GMT-0500 (Central Daylight Time),13.35,103.93333333333334,0.36666666666666664,undefined
Wed Apr 28 2021 12:24:00 GMT-0500 (Central Daylight Time),11.583333333333334,97.96666666666667,0.31666666666666665,undefined
Wed Apr 28 2021 12:26:00 GMT-0500 (Central Daylight Time),9.883333333333333,76.95,0.35,undefined
Wed Apr 28 2021 12:27:00 GMT-0500 (Central Daylight Time),10.416666666666666,84.95,0.45,undefined
Wed Apr 28 2021 12:28:00 GMT-0500 (Central Daylight Time),16.333333333333332,114.93333333333334,0.4,undefined
